475, 192.168.0.4:44678, 0.228899, 9, 400
479, 192.168.0.4:44686, 0.228445, 12, 400
480, 192.168.0.4:44688, 0.228923, 12, 400
483, 192.168.0.4:44694, 0.228413, 15, 400
485, 192.168.0.4:44698, 0.228076, 11, 400
482, 192.168.0.4:44692, 0.229709, 12, 400
486, 192.168.0.4:44700, 0.229476, 14, 400
494, 192.168.0.4:44716, 0.205593, 9, 400
455, 192.168.0.4:44638, 0.241260, 11, 400
496, 192.168.0.4:44720, 0.205459, 13, 400
495, 192.168.0.4:44718, 0.205756, 11, 400
98, 192.168.0.4:44924, 0.066399, 8, 400
179, 192.168.0.4:45086, 0.078551, 6, 400
239, 192.168.0.4:45206, 0.080895, 9, 480
243, 192.168.0.4:45214, 0.081110, 12, 400
330, 192.168.0.4:45388, 0.098881, 8, 400
34, 192.168.0.4:44796, 0.164489, 8, 400
9, 192.168.0.4:44746, 0.169335, 8, 400
5, 192.168.0.4:44738, 0.170586, 6, 400
2, 192.168.0.4:44732, 0.172906, 6, 400
8, 192.168.0.4:44744, 0.171550, 8, 400
4, 192.168.0.4:44736, 0.173539, 10, 400
3, 192.168.0.4:44734, 0.175435, 7, 400
6, 192.168.0.4:44740, 0.175115, 9, 400
491, 192.168.0.4:45710, 0.004692, 14, 800
491, 192.168.0.4:45710, 0.004720, 15, 800
7, 192.168.0.4:44742, 0.175997, 10, 400
10, 192.168.0.4:44748, 0.175943, 11, 400
499, 192.168.0.4:45726, 0.004232, 20, 800
11, 192.168.0.4:44750, 0.177074, 14, 560
492, 192.168.0.4:45712, 0.007087, 14, 960
492, 192.168.0.4:45712, 0.007173, 16, 1040
492, 192.168.0.4:45712, 0.007208, 17, 1040
12, 192.168.0.4:44752, 0.177473, 13, 400
12, 192.168.0.4:44752, 0.177483, 13, 400
12, 192.168.0.4:44752, 0.177587, 15, 480
495, 192.168.0.4:45718, 0.006401, 12, 800
14, 192.168.0.4:44756, 0.177836, 12, 400
14, 192.168.0.4:44756, 0.177923, 13, 560
13, 192.168.0.4:44754, 0.178317, 11, 400
15, 192.168.0.4:44758, 0.178057, 13, 400
496, 192.168.0.4:45720, 0.007207, 22, 800
19, 192.168.0.4:44766, 0.178691, 8, 400
17, 192.168.0.4:44762, 0.179624, 9, 400
16, 192.168.0.4:44760, 0.180508, 6, 400
20, 192.168.0.4:44768, 0.179841, 9, 400
18, 192.168.0.4:44764, 0.180649, 11, 400
22, 192.168.0.4:44772, 0.180884, 8, 400
23, 192.168.0.4:44774, 0.180706, 6, 400
21, 192.168.0.4:44770, 0.181709, 8, 400
26, 192.168.0.4:44780, 0.181102, 12, 400
25, 192.168.0.4:44778, 0.181583, 12, 400
29, 192.168.0.4:44786, 0.181268, 8, 400
28, 192.168.0.4:44784, 0.182000, 12, 400
24, 192.168.0.4:44776, 0.183258, 11, 400
30, 192.168.0.4:44788, 0.182694, 8, 400
27, 192.168.0.4:44782, 0.183948, 8, 400
31, 192.168.0.4:44790, 0.183709, 11, 400
35, 192.168.0.4:44798, 0.184693, 9, 400
490, 192.168.0.4:45708, 0.019934, 23, 800
490, 192.168.0.4:45708, 0.020019, 25, 880
32, 192.168.0.4:44792, 0.185515, 9, 400
36, 192.168.0.4:44800, 0.185379, 13, 480
36, 192.168.0.4:44800, 0.185435, 14, 480
33, 192.168.0.4:44794, 0.186020, 12, 400
39, 192.168.0.4:44806, 0.185844, 11, 400
37, 192.168.0.4:44802, 0.186638, 8, 400
40, 192.168.0.4:44808, 0.185806, 10, 400
38, 192.168.0.4:44804, 0.187801, 9, 400
41, 192.168.0.4:44810, 0.187483, 11, 400
43, 192.168.0.4:44814, 0.187433, 14, 400
44, 192.168.0.4:44816, 0.187226, 12, 400
42, 192.168.0.4:44812, 0.189112, 8, 400
46, 192.168.0.4:44820, 0.188471, 14, 400
47, 192.168.0.4:44822, 0.188865, 14, 400
49, 192.168.0.4:44826, 0.188890, 10, 400
48, 192.168.0.4:44824, 0.189711, 12, 400
51, 192.168.0.4:44830, 0.189713, 14, 400
45, 192.168.0.4:44818, 0.191572, 8, 400
52, 192.168.0.4:44832, 0.190136, 11, 400
50, 192.168.0.4:44828, 0.191385, 11, 400
55, 192.168.0.4:44838, 0.191118, 11, 400
53, 192.168.0.4:44834, 0.192053, 8, 400
56, 192.168.0.4:44840, 0.191470, 9, 400
54, 192.168.0.4:44836, 0.192504, 10, 400
58, 192.168.0.4:44844, 0.191665, 11, 400
60, 192.168.0.4:44848, 0.192222, 13, 400
57, 192.168.0.4:44842, 0.193216, 9, 400
62, 192.168.0.4:44852, 0.192220, 16, 400
59, 192.168.0.4:44846, 0.193534, 6, 400
63, 192.168.0.4:44854, 0.192402, 11, 400
64, 192.168.0.4:44856, 0.192531, 10, 400
65, 192.168.0.4:44858, 0.193598, 8, 400
67, 192.168.0.4:44862, 0.193879, 17, 480
67, 192.168.0.4:44862, 0.193936, 17, 480
66, 192.168.0.4:44860, 0.194274, 10, 400
68, 192.168.0.4:44864, 0.193806, 14, 400
68, 192.168.0.4:44864, 0.193876, 16, 480
61, 192.168.0.4:44850, 0.196081, 8, 400
70, 192.168.0.4:44868, 0.194389, 11, 400
71, 192.168.0.4:44870, 0.195472, 11, 400
72, 192.168.0.4:44872, 0.195204, 12, 400
69, 192.168.0.4:44866, 0.197087, 10, 400
76, 192.168.0.4:44880, 0.195854, 11, 400
73, 192.168.0.4:44874, 0.196310, 10, 400
74, 192.168.0.4:44876, 0.196592, 12, 400
75, 192.168.0.4:44878, 0.197127, 12, 400
77, 192.168.0.4:44882, 0.197605, 9, 400
79, 192.168.0.4:44886, 0.196975, 14, 400
78, 192.168.0.4:44884, 0.197737, 11, 400
80, 192.168.0.4:44888, 0.198358, 11, 400
82, 192.168.0.4:44892, 0.198413, 10, 400
83, 192.168.0.4:44894, 0.198262, 14, 400
83, 192.168.0.4:44894, 0.198313, 14, 400
81, 192.168.0.4:44890, 0.199393, 9, 400
86, 192.168.0.4:44900, 0.198912, 15, 400
87, 192.168.0.4:44902, 0.198576, 14, 400
87, 192.168.0.4:44902, 0.198634, 17, 480
84, 192.168.0.4:44896, 0.199972, 12, 400
85, 192.168.0.4:44898, 0.199837, 16, 400
88, 192.168.0.4:44904, 0.198540, 16, 400
90, 192.168.0.4:44908, 0.198486, 10, 400
89, 192.168.0.4:44906, 0.199073, 9, 400
91, 192.168.0.4:44910, 0.198565, 13, 400
94, 192.168.0.4:44916, 0.197306, 11, 400
94, 192.168.0.4:44916, 0.197318, 12, 400
94, 192.168.0.4:44916, 0.197377, 12, 400
92, 192.168.0.4:44912, 0.198939, 12, 400
93, 192.168.0.4:44914, 0.198861, 11, 400
97, 192.168.0.4:44922, 0.197870, 12, 400
96, 192.168.0.4:44920, 0.198468, 11, 400
95, 192.168.0.4:44918, 0.198936, 10, 400
373, 192.168.0.4:45474, 0.131366, 22, 800
99, 192.168.0.4:44926, 0.198598, 15, 400
102, 192.168.0.4:44932, 0.198747, 9, 400
104, 192.168.0.4:44936, 0.198754, 8, 400
100, 192.168.0.4:44928, 0.199561, 12, 400
101, 192.168.0.4:44930, 0.199571, 10, 400
107, 192.168.0.4:44942, 0.199577, 15, 400
107, 192.168.0.4:44942, 0.199585, 15, 400
105, 192.168.0.4:44938, 0.200182, 11, 400
103, 192.168.0.4:44934, 0.200729, 12, 400
106, 192.168.0.4:44940, 0.200539, 12, 400
108, 192.168.0.4:44944, 0.200541, 12, 400
109, 192.168.0.4:44946, 0.201214, 10, 400
112, 192.168.0.4:44952, 0.201381, 10, 400
114, 192.168.0.4:44956, 0.201533, 12, 560
113, 192.168.0.4:44954, 0.202278, 13, 400
113, 192.168.0.4:44954, 0.202386, 14, 400
110, 192.168.0.4:44948, 0.203194, 9, 400
111, 192.168.0.4:44950, 0.203939, 12, 400
115, 192.168.0.4:44958, 0.204186, 10, 400
119, 192.168.0.4:44966, 0.205442, 10, 400
116, 192.168.0.4:44960, 0.205961, 9, 400
117, 192.168.0.4:44962, 0.206074, 9, 400
120, 192.168.0.4:44968, 0.206177, 13, 400
118, 192.168.0.4:44964, 0.206763, 12, 400
121, 192.168.0.4:44970, 0.206726, 10, 400
122, 192.168.0.4:44972, 0.206707, 11, 400
123, 192.168.0.4:44974, 0.207512, 10, 400
124, 192.168.0.4:44976, 0.207527, 11, 400
126, 192.168.0.4:44980, 0.207639, 12, 400
127, 192.168.0.4:44982, 0.207555, 14, 400
125, 192.168.0.4:44978, 0.208306, 8, 400
129, 192.168.0.4:44986, 0.208229, 9, 400
128, 192.168.0.4:44984, 0.208857, 9, 400
130, 192.168.0.4:44988, 0.209135, 11, 400
132, 192.168.0.4:44992, 0.209007, 12, 400
131, 192.168.0.4:44990, 0.209338, 12, 400
133, 192.168.0.4:44994, 0.210337, 10, 400
135, 192.168.0.4:44998, 0.211448, 11, 400
136, 192.168.0.4:45000, 0.211361, 9, 400
134, 192.168.0.4:44996, 0.211801, 8, 400
138, 192.168.0.4:45004, 0.211929, 11, 400
137, 192.168.0.4:45002, 0.212538, 8, 400
139, 192.168.0.4:45006, 0.212590, 11, 400
142, 192.168.0.4:45012, 0.212263, 12, 400
142, 192.168.0.4:45012, 0.212314, 13, 400
141, 192.168.0.4:45010, 0.212875, 8, 400
140, 192.168.0.4:45008, 0.213309, 14, 400
145, 192.168.0.4:45018, 0.212089, 9, 400
144, 192.168.0.4:45016, 0.212716, 12, 400
143, 192.168.0.4:45014, 0.213277, 8, 400
149, 192.168.0.4:45026, 0.212991, 11, 400
148, 192.168.0.4:45024, 0.213413, 14, 400
146, 192.168.0.4:45020, 0.214641, 8, 400
151, 192.168.0.4:45030, 0.214978, 11, 400
150, 192.168.0.4:45028, 0.215661, 15, 400
147, 192.168.0.4:45022, 0.217548, 12, 400
152, 192.168.0.4:45032, 0.217087, 11, 400
154, 192.168.0.4:45036, 0.217431, 12, 400
156, 192.168.0.4:45040, 0.216957, 12, 400
156, 192.168.0.4:45040, 0.217014, 14, 400
155, 192.168.0.4:45038, 0.217581, 8, 400
157, 192.168.0.4:45042, 0.217012, 12, 400
157, 192.168.0.4:45042, 0.217100, 14, 480
153, 192.168.0.4:45034, 0.218943, 9, 400
160, 192.168.0.4:45048, 0.216774, 12, 400
159, 192.168.0.4:45046, 0.217444, 12, 400
161, 192.168.0.4:45050, 0.217451, 13, 400
162, 192.168.0.4:45052, 0.217928, 10, 400
164, 192.168.0.4:45056, 0.217409, 8, 400
165, 192.168.0.4:45058, 0.217228, 8, 400
163, 192.168.0.4:45054, 0.217851, 13, 400
158, 192.168.0.4:45044, 0.219381, 11, 400
168, 192.168.0.4:45064, 0.217607, 16, 400
169, 192.168.0.4:45066, 0.217913, 15, 400
170, 192.168.0.4:45068, 0.218267, 15, 400
166, 192.168.0.4:45060, 0.219494, 9, 400
172, 192.168.0.4:45072, 0.218936, 14, 400
173, 192.168.0.4:45074, 0.218875, 10, 400
173, 192.168.0.4:45074, 0.218921, 11, 560
167, 192.168.0.4:45062, 0.221334, 6, 400
171, 192.168.0.4:45070, 0.220826, 10, 400
174, 192.168.0.4:45076, 0.220206, 9, 400
176, 192.168.0.4:45080, 0.220037, 8, 400
175, 192.168.0.4:45078, 0.220847, 11, 400
180, 192.168.0.4:45088, 0.219967, 10, 400
178, 192.168.0.4:45084, 0.220781, 14, 400
177, 192.168.0.4:45082, 0.221392, 8, 400
182, 192.168.0.4:45092, 0.220720, 13, 400
409, 192.168.0.4:45546, 0.142217, 18, 800
181, 192.168.0.4:45090, 0.222641, 7, 400
183, 192.168.0.4:45094, 0.222740, 12, 400
185, 192.168.0.4:45098, 0.222659, 11, 400
184, 192.168.0.4:45096, 0.223455, 11, 400
187, 192.168.0.4:45102, 0.223436, 11, 400
186, 192.168.0.4:45100, 0.224729, 8, 400
189, 192.168.0.4:45106, 0.224307, 16, 400
190, 192.168.0.4:45108, 0.224325, 13, 400
188, 192.168.0.4:45104, 0.225494, 10, 400
191, 192.168.0.4:45110, 0.225261, 11, 400
193, 192.168.0.4:45114, 0.225222, 13, 400
194, 192.168.0.4:45116, 0.225082, 16, 560
196, 192.168.0.4:45120, 0.224829, 9, 400
196, 192.168.0.4:45120, 0.224881, 10, 400
192, 192.168.0.4:45112, 0.226217, 12, 400
198, 192.168.0.4:45124, 0.225953, 14, 400
197, 192.168.0.4:45122, 0.226361, 9, 400
199, 192.168.0.4:45126, 0.226722, 13, 400
200, 192.168.0.4:45128, 0.226718, 18, 480
195, 192.168.0.4:45118, 0.227884, 6, 400
204, 192.168.0.4:45136, 0.226909, 18, 400
201, 192.168.0.4:45130, 0.228281, 11, 400
203, 192.168.0.4:45134, 0.227785, 14, 400
203, 192.168.0.4:45134, 0.227851, 15, 400
202, 192.168.0.4:45132, 0.229003, 12, 400
205, 192.168.0.4:45138, 0.228414, 10, 400
206, 192.168.0.4:45140, 0.228457, 11, 400
208, 192.168.0.4:45144, 0.227459, 14, 400
207, 192.168.0.4:45142, 0.228224, 11, 400
209, 192.168.0.4:45146, 0.228024, 14, 400
211, 192.168.0.4:45150, 0.227864, 10, 400
212, 192.168.0.4:45152, 0.227979, 13, 400
214, 192.168.0.4:45156, 0.227810, 14, 400
213, 192.168.0.4:45154, 0.228211, 12, 400
215, 192.168.0.4:45158, 0.228046, 11, 400
216, 192.168.0.4:45160, 0.227864, 11, 480
216, 192.168.0.4:45160, 0.227904, 11, 480
220, 192.168.0.4:45168, 0.227346, 8, 400
218, 192.168.0.4:45164, 0.228337, 10, 400
210, 192.168.0.4:45148, 0.230942, 8, 400
219, 192.168.0.4:45166, 0.229116, 14, 400
217, 192.168.0.4:45162, 0.230498, 8, 400
222, 192.168.0.4:45172, 0.229496, 14, 400
223, 192.168.0.4:45174, 0.229594, 9, 400
226, 192.168.0.4:45180, 0.229706, 11, 400
225, 192.168.0.4:45178, 0.230101, 10, 400
221, 192.168.0.4:45170, 0.231609, 10, 400
228, 192.168.0.4:45184, 0.230746, 13, 400
228, 192.168.0.4:45184, 0.230764, 14, 400
228, 192.168.0.4:45184, 0.230825, 14, 400
224, 192.168.0.4:45176, 0.231821, 11, 400
229, 192.168.0.4:45186, 0.230733, 12, 400
229, 192.168.0.4:45186, 0.230773, 13, 400
227, 192.168.0.4:45182, 0.231430, 12, 400
231, 192.168.0.4:45190, 0.231516, 10, 400
232, 192.168.0.4:45192, 0.231541, 10, 400
233, 192.168.0.4:45194, 0.231456, 14, 400
234, 192.168.0.4:45196, 0.232033, 13, 400
230, 192.168.0.4:45188, 0.233476, 8, 400
237, 192.168.0.4:45202, 0.231971, 11, 400
237, 192.168.0.4:45202, 0.232040, 12, 480
236, 192.168.0.4:45200, 0.232523, 16, 400
235, 192.168.0.4:45198, 0.233201, 10, 400
238, 192.168.0.4:45204, 0.233094, 12, 400
240, 192.168.0.4:45208, 0.233152, 15, 400
242, 192.168.0.4:45212, 0.232903, 8, 400
244, 192.168.0.4:45216, 0.233026, 14, 400
244, 192.168.0.4:45216, 0.233114, 17, 560
435, 192.168.0.4:45598, 0.151974, 27, 800
241, 192.168.0.4:45210, 0.234664, 15, 400
430, 192.168.0.4:45588, 0.154138, 16, 960
245, 192.168.0.4:45218, 0.235170, 11, 400
247, 192.168.0.4:45222, 0.235074, 13, 400
249, 192.168.0.4:45226, 0.235156, 14, 400
249, 192.168.0.4:45226, 0.235151, 14, 400
248, 192.168.0.4:45224, 0.236594, 9, 400
250, 192.168.0.4:45228, 0.236006, 15, 400
246, 192.168.0.4:45220, 0.237160, 9, 400
252, 192.168.0.4:45232, 0.236308, 13, 400
254, 192.168.0.4:45236, 0.236929, 14, 400
251, 192.168.0.4:45230, 0.237708, 9, 400
255, 192.168.0.4:45238, 0.237596, 16, 400
257, 192.168.0.4:45242, 0.238054, 13, 400
256, 192.168.0.4:45240, 0.238793, 7, 400
258, 192.168.0.4:45244, 0.238402, 13, 400
258, 192.168.0.4:45244, 0.238519, 15, 400
253, 192.168.0.4:45234, 0.239547, 7, 400
259, 192.168.0.4:45246, 0.238635, 10, 400
262, 192.168.0.4:45252, 0.239278, 11, 400
260, 192.168.0.4:45248, 0.240638, 10, 400
263, 192.168.0.4:45254, 0.240239, 16, 400
261, 192.168.0.4:45250, 0.240751, 6, 400
264, 192.168.0.4:45256, 0.240640, 12, 400
266, 192.168.0.4:45260, 0.240644, 8, 400
265, 192.168.0.4:45258, 0.240988, 10, 400
269, 192.168.0.4:45266, 0.240952, 12, 400
268, 192.168.0.4:45264, 0.241648, 9, 400
267, 192.168.0.4:45262, 0.242033, 8, 400
271, 192.168.0.4:45270, 0.241493, 13, 400
270, 192.168.0.4:45268, 0.242031, 14, 400
275, 192.168.0.4:45278, 0.241850, 9, 400
273, 192.168.0.4:45274, 0.242377, 9, 400
274, 192.168.0.4:45276, 0.242296, 9, 400
276, 192.168.0.4:45280, 0.242408, 11, 480
279, 192.168.0.4:45286, 0.242464, 12, 400
272, 192.168.0.4:45272, 0.243812, 7, 400
278, 192.168.0.4:45284, 0.242812, 10, 400
278, 192.168.0.4:45284, 0.242867, 12, 480
277, 192.168.0.4:45282, 0.243516, 8, 400
280, 192.168.0.4:45288, 0.243693, 10, 400
283, 192.168.0.4:45294, 0.243243, 17, 400
282, 192.168.0.4:45292, 0.243785, 14, 400
284, 192.168.0.4:45296, 0.243923, 10, 400
281, 192.168.0.4:45290, 0.244698, 13, 400
287, 192.168.0.4:45302, 0.244192, 11, 400
287, 192.168.0.4:45302, 0.244279, 14, 560
286, 192.168.0.4:45300, 0.245056, 14, 400
288, 192.168.0.4:45304, 0.244734, 19, 560
290, 192.168.0.4:45308, 0.244482, 9, 400
290, 192.168.0.4:45308, 0.244522, 10, 400
285, 192.168.0.4:45298, 0.246249, 11, 400
293, 192.168.0.4:45314, 0.244921, 13, 400
293, 192.168.0.4:45314, 0.244931, 15, 480
292, 192.168.0.4:45312, 0.245640, 13, 400
294, 192.168.0.4:45316, 0.245701, 11, 400
294, 192.168.0.4:45316, 0.245744, 12, 400
295, 192.168.0.4:45318, 0.245713, 14, 400
295, 192.168.0.4:45318, 0.245777, 16, 480
295, 192.168.0.4:45318, 0.245806, 17, 480
296, 192.168.0.4:45320, 0.245770, 6, 400
296, 192.168.0.4:45320, 0.245835, 7, 400
289, 192.168.0.4:45306, 0.247305, 7, 400
291, 192.168.0.4:45310, 0.247169, 9, 400
301, 192.168.0.4:45330, 0.246249, 8, 400
299, 192.168.0.4:45326, 0.247265, 13, 400
297, 192.168.0.4:45322, 0.247973, 10, 400
302, 192.168.0.4:45332, 0.247879, 12, 400
302, 192.168.0.4:45332, 0.247968, 15, 480
298, 192.168.0.4:45324, 0.248729, 6, 400
304, 192.168.0.4:45336, 0.248209, 12, 400
304, 192.168.0.4:45336, 0.248206, 12, 400
300, 192.168.0.4:45328, 0.248750, 13, 400
306, 192.168.0.4:45340, 0.248947, 15, 400
306, 192.168.0.4:45340, 0.249001, 16, 400
305, 192.168.0.4:45338, 0.249258, 16, 400
308, 192.168.0.4:45344, 0.249487, 15, 400
303, 192.168.0.4:45334, 0.250285, 10, 400
307, 192.168.0.4:45342, 0.250058, 15, 400
309, 192.168.0.4:45346, 0.250126, 14, 400
310, 192.168.0.4:45348, 0.250609, 11, 400
311, 192.168.0.4:45350, 0.250640, 13, 400
312, 192.168.0.4:45352, 0.250961, 14, 400
314, 192.168.0.4:45356, 0.250837, 11, 400
315, 192.168.0.4:45358, 0.251142, 14, 400
316, 192.168.0.4:45360, 0.251340, 15, 400
318, 192.168.0.4:45364, 0.251233, 12, 400
313, 192.168.0.4:45354, 0.252620, 11, 400
319, 192.168.0.4:45366, 0.252095, 15, 400
320, 192.168.0.4:45368, 0.252154, 13, 400
321, 192.168.0.4:45370, 0.251926, 11, 400
322, 192.168.0.4:45372, 0.252435, 10, 400
317, 192.168.0.4:45362, 0.253373, 9, 400
326, 192.168.0.4:45380, 0.252383, 9, 400
325, 192.168.0.4:45378, 0.252738, 13, 400
325, 192.168.0.4:45378, 0.252796, 14, 480
323, 192.168.0.4:45374, 0.253223, 14, 400
324, 192.168.0.4:45376, 0.253546, 12, 400
327, 192.168.0.4:45382, 0.253197, 14, 400
329, 192.168.0.4:45386, 0.253811, 8, 400
488, 192.168.0.4:45704, 0.151553, 23, 800
332, 192.168.0.4:45392, 0.253809, 17, 400
332, 192.168.0.4:45392, 0.253873, 20, 560
331, 192.168.0.4:45390, 0.254282, 14, 400
333, 192.168.0.4:45394, 0.254461, 14, 400
334, 192.168.0.4:45396, 0.254709, 12, 400
328, 192.168.0.4:45384, 0.256766, 8, 400
335, 192.168.0.4:45398, 0.255824, 11, 400
337, 192.168.0.4:45402, 0.256319, 13, 400
339, 192.168.0.4:45406, 0.255936, 15, 400
340, 192.168.0.4:45408, 0.256110, 13, 400
340, 192.168.0.4:45408, 0.256156, 14, 400
338, 192.168.0.4:45404, 0.256665, 6, 400
336, 192.168.0.4:45400, 0.257261, 10, 400
341, 192.168.0.4:45410, 0.256570, 18, 400
342, 192.168.0.4:45412, 0.256990, 11, 400
345, 192.168.0.4:45418, 0.256953, 14, 400
346, 192.168.0.4:45420, 0.256911, 16, 400
346, 192.168.0.4:45420, 0.256962, 16, 400
343, 192.168.0.4:45414, 0.257976, 11, 400
344, 192.168.0.4:45416, 0.257858, 13, 400
347, 192.168.0.4:45422, 0.257259, 15, 480
349, 192.168.0.4:45426, 0.256100, 9, 400
350, 192.168.0.4:45428, 0.255351, 16, 480
352, 192.168.0.4:45432, 0.254134, 14, 400
348, 192.168.0.4:45424, 0.257325, 6, 400
354, 192.168.0.4:45436, 0.253962, 17, 400
355, 192.168.0.4:45438, 0.253622, 14, 400
353, 192.168.0.4:45434, 0.255008, 10, 400
357, 192.168.0.4:45442, 0.248760, 11, 400
358, 192.168.0.4:45444, 0.249425, 18, 400
351, 192.168.0.4:45430, 0.257828, 7, 400
356, 192.168.0.4:45440, 0.254630, 16, 400
359, 192.168.0.4:45446, 0.249572, 15, 400
362, 192.168.0.4:45452, 0.249169, 13, 400
363, 192.168.0.4:45454, 0.249367, 17, 400
364, 192.168.0.4:45456, 0.249907, 18, 480
361, 192.168.0.4:45450, 0.251292, 6, 400
366, 192.168.0.4:45460, 0.249664, 18, 400
365, 192.168.0.4:45458, 0.250577, 13, 400
360, 192.168.0.4:45448, 0.252788, 7, 400
368, 192.168.0.4:45464, 0.249995, 15, 400
367, 192.168.0.4:45462, 0.250767, 10, 400
369, 192.168.0.4:45466, 0.250197, 12, 400
370, 192.168.0.4:45468, 0.250254, 13, 400
371, 192.168.0.4:45470, 0.250242, 12, 400
372, 192.168.0.4:45472, 0.250157, 12, 400
375, 192.168.0.4:45478, 0.248421, 9, 400
376, 192.168.0.4:45480, 0.248459, 14, 400
374, 192.168.0.4:45476, 0.250063, 10, 400
378, 192.168.0.4:45484, 0.248998, 15, 400
380, 192.168.0.4:45488, 0.244598, 13, 400
381, 192.168.0.4:45490, 0.243855, 14, 400
381, 192.168.0.4:45490, 0.243873, 14, 560
382, 192.168.0.4:45492, 0.243946, 10, 400
379, 192.168.0.4:45486, 0.246226, 11, 400
377, 192.168.0.4:45482, 0.250996, 12, 400
383, 192.168.0.4:45494, 0.244688, 10, 400
386, 192.168.0.4:45500, 0.243987, 13, 400
384, 192.168.0.4:45496, 0.244986, 10, 400
387, 192.168.0.4:45502, 0.244157, 12, 400
385, 192.168.0.4:45498, 0.245348, 10, 400
388, 192.168.0.4:45504, 0.244630, 14, 400
389, 192.168.0.4:45506, 0.242326, 8, 400
391, 192.168.0.4:45510, 0.240804, 14, 400
390, 192.168.0.4:45508, 0.242693, 14, 400
395, 192.168.0.4:45518, 0.239507, 17, 400
394, 192.168.0.4:45516, 0.239986, 15, 400
394, 192.168.0.4:45516, 0.240060, 18, 560
392, 192.168.0.4:45512, 0.241791, 11, 400
393, 192.168.0.4:45514, 0.241709, 13, 400
397, 192.168.0.4:45522, 0.240569, 12, 400
396, 192.168.0.4:45520, 0.241125, 9, 400
396, 192.168.0.4:45520, 0.241175, 10, 400
398, 192.168.0.4:45524, 0.240856, 15, 400
399, 192.168.0.4:45526, 0.239412, 14, 400
402, 192.168.0.4:45532, 0.238196, 13, 400
401, 192.168.0.4:45530, 0.239348, 13, 400
400, 192.168.0.4:45528, 0.240630, 7, 400
403, 192.168.0.4:45534, 0.238788, 19, 400
405, 192.168.0.4:45538, 0.237749, 11, 400
404, 192.168.0.4:45536, 0.238707, 15, 400
407, 192.168.0.4:45542, 0.237539, 6, 400
408, 192.168.0.4:45544, 0.237157, 11, 400
406, 192.168.0.4:45540, 0.238821, 11, 400
411, 192.168.0.4:45550, 0.235819, 14, 400
412, 192.168.0.4:45552, 0.235229, 15, 480
410, 192.168.0.4:45548, 0.236675, 13, 400
413, 192.168.0.4:45554, 0.235888, 12, 400
415, 192.168.0.4:45558, 0.231571, 10, 400
416, 192.168.0.4:45560, 0.231130, 15, 400
417, 192.168.0.4:45562, 0.230878, 13, 400
414, 192.168.0.4:45556, 0.232620, 10, 400
418, 192.168.0.4:45564, 0.231039, 12, 400
421, 192.168.0.4:45570, 0.230290, 14, 400
422, 192.168.0.4:45572, 0.230304, 15, 400
419, 192.168.0.4:45566, 0.231583, 10, 400
423, 192.168.0.4:45574, 0.230539, 12, 400
424, 192.168.0.4:45576, 0.230430, 13, 400
420, 192.168.0.4:45568, 0.232179, 12, 400
426, 192.168.0.4:45580, 0.227894, 13, 400
427, 192.168.0.4:45582, 0.228113, 12, 400
425, 192.168.0.4:45578, 0.231438, 12, 400
428, 192.168.0.4:45584, 0.228312, 7, 400
431, 192.168.0.4:45590, 0.227381, 10, 400
432, 192.168.0.4:45592, 0.227665, 16, 400
429, 192.168.0.4:45586, 0.228684, 12, 400
434, 192.168.0.4:45596, 0.227393, 15, 400
434, 192.168.0.4:45596, 0.227498, 17, 400
433, 192.168.0.4:45594, 0.228524, 16, 400
437, 192.168.0.4:45602, 0.227775, 15, 400
438, 192.168.0.4:45604, 0.227614, 10, 400
438, 192.168.0.4:45604, 0.227566, 10, 400
436, 192.168.0.4:45600, 0.229491, 8, 400
440, 192.168.0.4:45608, 0.228727, 16, 400
442, 192.168.0.4:45612, 0.228496, 16, 400
441, 192.168.0.4:45610, 0.229405, 13, 400
443, 192.168.0.4:45614, 0.227225, 16, 400
444, 192.168.0.4:45616, 0.226797, 12, 400
439, 192.168.0.4:45606, 0.230249, 8, 400
446, 192.168.0.4:45620, 0.226428, 8, 400
449, 192.168.0.4:45626, 0.224165, 13, 400
445, 192.168.0.4:45618, 0.227606, 13, 400
448, 192.168.0.4:45624, 0.225058, 15, 400
447, 192.168.0.4:45622, 0.226581, 11, 400
453, 192.168.0.4:45634, 0.221076, 14, 400
450, 192.168.0.4:45628, 0.225545, 9, 400
452, 192.168.0.4:45632, 0.222486, 12, 400
451, 192.168.0.4:45630, 0.223589, 10, 400
454, 192.168.0.4:45636, 0.221029, 14, 400
456, 192.168.0.4:45640, 0.220305, 8, 400
457, 192.168.0.4:45642, 0.219513, 17, 560
455, 192.168.0.4:45638, 0.221338, 8, 400
459, 192.168.0.4:45646, 0.217345, 16, 400
458, 192.168.0.4:45644, 0.219003, 8, 400
461, 192.168.0.4:45650, 0.217094, 17, 400
462, 192.168.0.4:45652, 0.216443, 11, 400
463, 192.168.0.4:45654, 0.216225, 17, 400
460, 192.168.0.4:45648, 0.218654, 6, 400
466, 192.168.0.4:45660, 0.215638, 15, 480
464, 192.168.0.4:45656, 0.216611, 14, 400
465, 192.168.0.4:45658, 0.216490, 11, 400
469, 192.168.0.4:45666, 0.213146, 13, 400
468, 192.168.0.4:45664, 0.214471, 13, 400
470, 192.168.0.4:45668, 0.213093, 16, 400
467, 192.168.0.4:45662, 0.215409, 8, 400
472, 192.168.0.4:45672, 0.213043, 12, 400
